"a.i."	"length.patient."	"mean.d.JMJD1C."	"median.d.JMJD1C."	"sum.d.JMJD1C."	"mean.e.IFNG."	"median.e.IFNG."	"sum.e.IFNG."	"mean.f.STAT3_mean."	"median.f.STAT3_mean."	"sum.f.STAT3_mean."	"mean.f.STAT3_median."	"median.f.STAT3_median."	"sum.f.STAT3_median."	"mean.f.STAT3_sum."	"median.f.STAT3_sum."	"sum.f.STAT3_sum."	"mean.f.PI3K_mean."	"median.f.PI3K_mean."	"sum.f.PI3K_mean."	"mean.f.PI3K_median."	"median.f.PI3K_median."	"sum.f.PI3K_median."	"mean.f.PI3K_sum."	"median.f.PI3K_sum."	"sum.f.PI3K_sum."	"mean.o.GZMB."	"median.o.GZMB."	"sum.o.GZMB."	"mean.p.TNF."	"median.p.TNF."	"sum.p.TNF."	"mean.q.IFNG."	"median.q.IFNG."	"sum.q.IFNG."	"Treg_frequence"	"CD8_frequence"	"CD8_ratio"
"230"	"SCC.KathrynEYost2019.sce.rds"	4	0.387942734358492	0	287.853508894001	0.128897826113963	0	95.6421869765602	0.0344713749826108	0.0305213226885475	25.5777602370972	-0.0188913853700238	-0.0146633832442412	-14.0174079445577	2.72323862362625	2.41118449239525	2020.64305873068	-0.00929798744021204	-0.00875521311839081	-6.89910668063733	-0.0865245204359715	-0.0860710937224173	-64.2011941634909	-0.91120276914078	-0.8580108856023	-676.112454702458	2.16861199448565	2.47417411271111	3938.19938198594	0.211792899038582	0	384.615904654064	0.986415661631686	0	1791.33084152314	0.295382165605096	0.419593345656192	2.44743935309973
"231"	"SCC.KathrynEYost2019.sce.rds"	4	0.395926736331509	0	367.815938051972	0.0174500041006105	0	16.2110538094671	0.0224164135776013	0.0219934758562221	20.8248482135916	-0.0177321875313158	-0.0123918083600871	-16.4732022165923	1.7708966726305	1.73748459264154	1645.16300887374	0.0298202390832758	0.0308622614429451	27.7030021083632	-0.076602538203745	-0.0761347657577205	-71.1637579912791	2.92238343016103	3.02450162140862	2714.8942066196	2.3018389551395	2.71977643631986	4152.51747507165	0.0839725405916541	0	151.486463227344	0.303133042998642	0	546.852009569551	0.551990493166964	0.517350157728707	1.94187298170075
"232"	"SCC.KathrynEYost2019.sce.rds"	4	0.414746170167839	0	139.354713176394	0.0214533456616445	0	7.20832414231255	-0.0152130638053588	-0.0172983610489479	-5.11158943860055	-0.0186681062255552	-0.0133617464947745	-6.27248369178655	-1.20183204062334	-1.36657052286688	-403.815565649444	0.00783343079284232	0.00694119880526427	2.63203274639502	-0.0745024300421228	-0.0742664927496584	-25.0328164941532	0.767676217698547	0.680237482915899	257.939209146712	2.09027232830483	2.37916813374767	1753.73848344775	0.117302554117887	0	98.4168429049072	0.253112168237336	0	212.361109151125	0.233171408743928	0.367982456140351	2.49702380952381
"233"	"STAD.BoxiKang2019.sce.rds"	7	0.588660615986417	0	68.8732920704108	0.0239964995379604	0	2.80759044594137	0.0273789171737109	0.0265972403991579	3.20333330932418	-0.00594802140080057	0	-0.695918503893667	2.38196579411285	2.31395991472674	278.689997911204	-0.00472369675085943	-0.00421553378532159	-0.552672519850554	-0.0790324828594993	-0.0770142820946427	-9.24680049456141	-0.491264462089381	-0.438415513673446	-57.4779420644576	1.44976334477685	1.46302766188368	1223.60026299166	0.19457527265546	0	164.221530121208	0.785109023198093	0	662.63201557919	0.32409972299169	0.700414937759336	7.21367521367521
"234"	"STAD.BoxiKang2019.sce.rds"	7	0.474775131824122	0	11.869378295603	0.0690457045912413	0	1.72614261478103	0.0152614340057803	0.0206855518050596	0.381535850144508	-0.00736146240264088	-0.009059469873621	-0.184036560066022	1.32774475850289	1.79964300704019	33.1936189625722	-0.0202238293282837	-0.015652702217397	-0.505595733207093	-0.0765565300081143	-0.0726272514148224	-1.91391325020286	-2.10327825014151	-1.62788103060928	-52.5819562535377	1.55267690712951	1.77876177294511	298.113966168867	0.400143279891201	0	76.8275097391105	0.691254299672538	0	132.720825537127	0.177304964539007	0.576576576576577	7.68
"235"	"STAD.BoxiKang2019.sce.rds"	7	0.737686981252407	0	8.11455679377648	0	0	0	0.0150615810050728	0.00946183220349083	0.165677391055801	-0.00538466301162938	0	-0.0592312931279231	1.31035754744133	0.823179401703702	14.4139330218547	0.0536920584553992	0.0507747422027533	0.590612643009391	-0.0541936769080664	-0.0528328637727075	-0.59613044598873	5.58397407936152	5.28057318908634	61.4237148729767	1.30619145918491	1.22050993875609	171.111081153223	0.425482202219763	0	55.738168490789	0.59722136224611	0	78.2359984542404	0.161764705882353	0.658291457286432	11.9090909090909
"236"	"STAD.BoxiKang2019.sce.rds"	7	0.806038705751181	1.01895992566751	62.8710190485921	0.024390466853431	0	1.90245641456762	-0.000630289778864827	-0.00271281972203017	-0.0491626027514565	-0.00620862744628271	0	-0.484272940810052	-0.0548352107612399	-0.236015315816625	-4.27714643937671	-0.011243062816696	-0.00310401837712291	-0.876958899702287	-0.0792983325630212	-0.0770446731709283	-6.18526993991566	-1.16927853293638	-0.322817911220782	-91.2037255690379	1.83385982448071	2.09339098843208	1346.05311116884	0.512630393367285	0	376.270708731587	0.591879071608361	0	434.439238560537	0.190709046454768	0.642169728783902	9.41025641025641
"237"	"STAD.BoxiKang2019.sce.rds"	7	0.671809900330065	0.905359971459533	37.6213544184837	0	0	0	0.0175805550188528	0.00837422907352984	0.984511081055759	-0.00521925267967423	-0.0023717840554945	-0.292278150061757	1.5295082866402	0.728557929397096	85.652464051851	0.00131786990074526	0.00205862497129211	0.0738007144417346	-0.0720959606647202	-0.073352079436732	-4.03737379722433	0.137058469677507	0.21409699701438	7.6752743019404	1.55958351008789	1.7271875461118	194.947938760986	0.129851390894785	0	16.2314238618481	0.285178721576076	0	35.6473401970094	0.261682242990654	0.368731563421829	2.23214285714286
"238"	"STAD.BoxiKang2019.sce.rds"	7	0.778604356621698	0	7.00743920959528	0	0	0	-0.00904725872369525	-0.00593893025225712	-0.0814253285132572	-0.0109958433814774	-0.00967595600931596	-0.0989625904332965	-0.787111508961487	-0.516686931946369	-7.08400358065338	0.0120875414742107	0.0357729459625501	0.108787873267896	-0.0608234596698189	-0.0669601542243436	-0.54741113702837	1.25710431331791	3.72038638010521	11.3139388198612	2.53080017357764	2.74535752713338	37.9620026036645	0.0757211680122527	0	1.13581752018379	0.472475844210473	0	7.0871376631571	0.333333333333333	0.357142857142857	1.66666666666667
"239"	"STAD.BoxiKang2019.sce.rds"	7	0.149876943956609	0	0.749384719783047	0	0	0	0.0524327510820972	0.0714190322440669	0.262163755410486	-0.00392329964504886	0	-0.0196164982252443	4.56164934414246	6.21345580523382	22.8082467207123	0.0078196613536617	0.00837982894516875	0.0390983067683085	-0.0758753395086676	-0.0789343074904094	-0.379376697543338	0.813244780780816	0.87150221029755	4.06622390390408	2.04632177784114	2.57273847358912	22.5095395562525	0.0929394917950476	0	1.02233440974552	0.258696644320064	0	2.84566308752071	0.714285714285714	0.611111111111111	2.2
"240"	"THCA.thisStudy.sce.rds"	10	0.448067374551699	0	202.078385922816	0.150098925001949	0	67.6946151758792	0.020603554347164	0.016393941264734	9.29220301057098	-0.0121380295491254	-0.0118184922168098	-5.47425132665558	1.77190567385611	1.40987894876713	799.129458909104	0.0219062808773584	0.0218647217699767	9.87973267568862	-0.0692737507310625	-0.069359493674655	-31.2424615797092	2.27825321124527	2.27393106407758	1027.49219827162	1.36860514739009	1.41884511261925	2874.07080951919	0.350595143204723	0	736.249800729919	0.39513769193979	0	829.789153073559	0.407407407407407	0.654817586529467	4.65631929046563
"241"	"THCA.thisStudy.sce.rds"	10	0.507543548332776	0	162.413935466488	0.0438248882648958	0	14.0239642447667	-0.00857485766970765	-0.0130923862827386	-2.74395445430645	-0.0129069027191851	-0.0111770490300646	-4.13020887013924	-0.737437759594858	-1.12594522031552	-235.980083070354	-0.00415245924615359	0.00223226681851395	-1.32878695876915	-0.0723276803687954	-0.072305578399564	-23.1448577180145	-0.431855761599973	0.232155749125451	-138.193843711991	1.23871282398675	1.11281131018277	2642.17445356373	0.164968064602917	0	351.876881798021	0.126951459339387	0	270.787462770913	0.204472843450479	0.576798269334776	6.665625
"242"	"THCA.thisStudy.sce.rds"	10	0.710129258984815	0.605114851273541	57.5204699777701	0	0	0	-0.0281842289839098	-0.0337149039393449	-2.28292254769669	-0.0114135382523558	-0.0110966659373897	-0.924496598440817	-2.42384369261624	-2.89948173878366	-196.331339101915	-0.00308667074406107	-0.00161414808600451	-0.250020330268947	-0.0671518159786791	-0.069052121058237	-5.43929709427301	-0.321013757382351	-0.167871400944469	-26.0021143479704	1.01083258827202	0	1948.88523018846	0.215971040982121	0	416.392167013529	0.152058983196772	0	293.169719603377	0.144385026737968	0.774608276416231	23.8024691358025
"243"	"THCA.thisStudy.sce.rds"	10	0.869970731697355	0.962357822583776	1404.13276095953	0.106891596301854	0	172.523036431192	0.0397253829127466	0.0382298639978974	64.116768021173	-0.0103362342157151	-0.0100297142763036	-16.6826820241641	3.41638293049621	3.28776830381918	5514.04204982088	0.0419656354302181	0.0418877814027231	67.732535584372	-0.0642028593226107	-0.0658138952938437	-103.623414946694	4.36442608474268	4.3563292658832	7044.18370077469	0.582769948472045	0	666.106051103547	0.224166723937874	0	256.22256546099	0.218797196116462	0	250.085195161116	0.534968511766656	0.274759615384615	0.70817843866171
"244"	"THCA.thisStudy.sce.rds"	10	0.497589620610649	0	130.866070220601	0.0806339307347605	0	21.206723783242	0.00359859431941929	0.00225421838384824	0.946430306007274	-0.0108213387628924	-0.00989876803525058	-2.84601209464071	0.309479111470059	0.193862781010948	81.3930063166255	0.00365207225046672	0.00597561965592895	0.960495001872747	-0.0698855613792007	-0.0731197697676553	-18.3799026427298	0.379815514048539	0.62146444421661	99.8914801947657	0.866895623925519	0	1412.17297137467	0.234306078191801	0	381.684601374443	0.124697644297481	0	203.132462560596	0.150716332378223	0.482809721398933	6.19391634980989
"245"	"THCA.thisStudy.sce.rds"	10	0.196072064403118	0	13.7250445082183	0.063628453403108	0	4.45399173821756	-0.0529641331181023	-0.053630829956243	-3.70748931826716	-0.0218277477248676	-0.0194420062965056	-1.52794234074073	-4.5549154481568	-4.6122513762369	-318.844081370976	-0.0358710675215705	-0.0408030683539719	-2.51097472650994	-0.0659213349284017	-0.0638344799691976	-4.61449344498812	-3.73059102224333	-4.24351910881307	-261.141371557033	0.447973432400641	0	275.503660926394	0.107808478764921	0	66.3022144404264	0.0942141891043785	0	57.9417262991928	0.153846153846154	0.574766355140187	8.78571428571429
"246"	"THCA.thisStudy.sce.rds"	10	0.483659483080143	0	63.3593922834987	0.0196665628462997	0	2.57631973286526	0.00271882171648609	-0.000389911789541412	0.356165644859678	-0.0115141569619677	-0.0119357409710504	-1.50835456201776	0.233818667617804	-0.0335324139005614	30.6302454579323	0.00671082189225756	0.0116511677086048	0.87911766788574	-0.063625274216117	-0.060998785664658	-8.33491092231132	0.697925476794786	1.2117214416949	91.428237460117	0.993076911131505	0	855.039220484226	0.155597480484876	0	133.969430697478	0.129674689768457	0	111.649907890641	0.232682060390764	0.604634831460674	6.57251908396947
"247"	"THCA.thisStudy.sce.rds"	10	0.574461326829958	0	167.168246107518	0.161004985675815	0	46.8524508316622	0.0244589086456524	0.0212370761765309	7.11754241588485	-0.0117333627225272	-0.0112222468635753	-3.41440855225543	2.10346614352611	1.82638855118166	612.108647766097	0.032116520626078	0.0330815778407183	9.3459075021887	-0.0656755494362787	-0.0663736051458778	-19.1115848859571	3.34011814511211	3.4404840954347	971.974380227625	1.03080373917128	0	1628.66990789063	0.23057021646661	0	364.300942017244	0.32092421602486	0	507.06026131928	0.312231759656652	0.628980891719745	5.42955326460481
"248"	"THCA.thisStudy.sce.rds"	10	0.532994488877571	0	328.857599637461	0.0620046586222199	0	38.2568743699097	-0.0121115735239649	-0.0168660553804448	-7.47284086428635	-0.0131878402636973	-0.0126078608432634	-8.13689744270121	-1.04159532306098	-1.45048076271825	-642.664314328626	-0.00136658791613527	0.00107145656340712	-0.843184744255462	-0.0686925140663896	-0.0681273805136834	-42.3832811789624	-0.142125143278068	0.111431482594341	-87.6912134025681	0.600030240847784	0	925.846661628131	0.22492669178829	0	347.061885429332	0.270371354471646	0	417.18299994975	0.321857068335942	0.445953757225434	2.50081037277147
"249"	"THCA.thisStudy.sce.rds"	10	0.563295797544493	0	140.260653588579	0.0597597077648233	0	14.880167233441	-0.00810388711521514	-0.0110100237700052	-2.01786789168857	-0.0126936441052902	-0.0128890526055261	-3.16071738221726	-0.696934291908502	-0.946862044220443	-173.536638685217	-0.0056021970926739	-0.0038215837296791	-1.3949470760758	-0.0690337699386067	-0.0678904958288406	-17.1894087147131	-0.582628497638086	-0.397444707886627	-145.074495911883	0.534775522466959	0	771.146303397355	0.173246000219961	0	249.820732317184	0.205058018654775	0	295.693662900186	0.171487603305785	0.498272287491361	5.79116465863454
"250"	"UCEC.thisStudy.sce.rds"	9	0.658437513762414	0	209.383129376448	0.0141823772662852	0	4.50999597067869	0.0236108532379117	0.0240227132073255	7.50825132965591	-0.0111293520015713	-0.0118389040602363	-3.53913393649966	2.0305333784604	2.06595333583	645.709614350408	-4.36534850678858e-05	-0.00160096039000157	-0.0138818082515877	-0.0761224303984818	-0.0761100477340139	-24.2069328667172	-0.00453996244706016	-0.166499880560163	-1.44370805816513	1.15047641186167	0.579240801740951	1968.46514069531	0.086340922137363	0	147.729317777028	0.22435686804388	0	383.874601223079	0.257073565076799	0.580393487109905	5.38050314465409
"251"	"UCEC.thisStudy.sce.rds"	9	0.991601172104658	1.11336022205085	163.614193397269	0.00478024911537277	0	0.788741104036507	0.0334703242128832	0.0340355746336353	5.52260349512572	-0.0120905748576786	-0.0113667916859194	-1.99494485151698	2.87844788230795	2.92705941849264	474.943900580812	0.0287116596542648	0.0313831951197229	4.73742384295369	-0.0824668591690511	-0.0825000361589914	-13.6070317628934	2.98601260404354	3.26385229245118	492.692079667183	1.38585951690901	1.251074329748	884.178371787947	0.150189085631158	0	95.8206366326791	0.249592456720936	0	159.239987387957	0.305555555555556	0.541595925297114	3.86666666666667
"252"	"UCEC.thisStudy.sce.rds"	9	0.503197060850156	0	261.159274581231	0.0806037518008985	0	41.8333471846663	0.0777689851267963	0.0692421851561525	40.3621032808073	-0.0140125567931236	-0.0130552294977788	-7.27251697563113	6.68813272090448	5.95482792342912	3471.14088214943	0.041841107242734	0.0411757069837979	21.715534658979	-0.0879441643823644	-0.0904889717756016	-45.6430213144471	4.35147515324434	4.28227352631498	2258.41560453381	0.808786035955739	0	464.243184638594	0.140111295513729	0	80.4238836248805	0.123835358365077	0	71.0814957015544	0.37718023255814	0.294358974358974	1.10597302504817
"253"	"UCEC.thisStudy.sce.rds"	9	0.532679497827515	0	186.43782423963	0.119624228793586	0	41.8684800777551	0.0403802714930721	0.035905155187933	14.1330950225752	-0.010628918954961	-0.0113424494412161	-3.72012163423634	3.4727033484042	3.08784334616224	1215.44617194147	-0.00264440269416216	-0.00430317744161035	-0.925540942956755	-0.0779473743457905	-0.0796920776293232	-27.2815810210267	-0.275017880192864	-0.447530453927476	-96.2562580675026	1.18047672298571	1.09901244873748	2090.62427640769	0.243232436337629	0	430.764644753942	0.880862585911488	0	1560.00763964925	0.272161741835148	0.579326136735361	5.06
"254"	"UCEC.thisStudy.sce.rds"	9	0.792675108313733	0.947220231279931	154.571646121178	0.0311985479338041	0	6.0837168470918	0.0157045976028843	0.0111526819450253	3.06239653256244	-0.00924239832422108	-0.00947220231279931	-1.80226767322311	1.35059539384805	0.959130647272179	263.36610180037	0.0074108950932608	0.00934425294200578	1.44512454318586	-0.0721011314638051	-0.0722599601771389	-14.059720635442	0.770733089699124	0.971802305968602	150.292952491329	1.82059684514296	1.95124383814307	3058.60269984018	0.223293173902365	0	375.132532155973	0.320270814021035	0	538.054967555339	0.204831932773109	0.638297872340426	8.61538461538461
"255"	"UCEC.thisStudy.sce.rds"	9	0.515832674654501	0	133.600662735516	0.0237529765910751	0	6.15202093708845	0.00344750701086962	-0.001559181040747	0.892904315815231	-0.0143549588127466	-0.0139887504997533	-3.71793433250137	0.296485602934787	-0.134089569504242	76.7897711601098	-0.00392368769634961	-0.00287325505487227	-1.01623511335455	-0.0770662458147663	-0.0766395273793308	-19.9601576660245	-0.408063520420359	-0.298818525706716	-105.688451788873	1.61949742054358	1.8280804879181	1893.19248461545	0.176566833116775	0	206.406627913509	0.169660470503338	0	198.333090018402	0.276119402985075	0.554817275747508	4.51351351351351
"256"	"UCEC.thisStudy.sce.rds"	9	0.601194664022796	0	41.482431817573	0.106974944431967	0	7.38127116580576	0.0428209874048587	0.0448737156323988	2.95464813093525	-0.0131152197455563	-0.0115960162109072	-0.904950162443382	3.68260491681785	3.8591395443863	254.099739260431	-0.00948317141078995	-0.0163522910432827	-0.654338827344507	-0.0805697760484812	-0.0804078875577485	-5.5593145473452	-0.986249826722155	-1.7006382685014	-68.0512380438287	1.60214168773008	1.69299930903636	269.159803538654	0.27218078568782	0	45.7263719955538	0.588197457320667	0	98.8171728298721	0.260377358490566	0.387990762124711	2.43478260869565
"257"	"UCEC.thisStudy.sce.rds"	9	0.490459256544063	0	254.057894889825	0.0382961608118261	0	19.8374113005259	0.0274486675320943	0.023723582864949	14.2184097816248	-0.0127021002802365	-0.0116846545121099	-6.57968794516253	2.36058540776011	2.04022812638561	1222.78324121974	0.0167853591235602	0.014994051650842	8.69481602600416	-0.0794502216416979	-0.0790171278573837	-41.1552148103995	1.74567734885026	1.55938137168757	904.260866704433	1.72796945744582	1.93872807656535	2899.53274959409	0.183651913627456	0	308.167911066871	0.34445663894882	0	577.998240156121	0.439355385920271	0.587329366468323	3.23938223938224
"258"	"UCEC.thisStudy.sce.rds"	9	0.494472762965951	0.329563873880416	34.6130934076166	0.00949348499530181	0	0.664543949671127	0.0296341265776835	0.0356811745527632	2.07438886043784	-0.00739624662039719	-0.00700861003465414	-0.517737263427803	2.54853488568078	3.06858101153763	178.397441997654	0.0408778919281418	0.037469029283831	2.86145243496993	-0.0522530324260298	-0.058115602954875	-3.65771226982209	4.25130076052675	3.89677904551842	297.591053236872	1.67178360900421	1.70907170221093	705.492682999778	0.193206793491342	0	81.5332668533461	0.188438635437112	0	79.5211041544611	0.220820189274448	0.571041948579161	6.02857142857143
